TIGR02282	TIGR02282	Ac_ind_GCF_002953575_2_WP_104988396	305.5	305.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_002953575_2_WP_104988396	189.6	189.3	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_002953575_2_WP_104989319	367.8	367.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_002953575_2_WP_104989319	189.0	188.6	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_009296145_1_WP_104488332	368.3	367.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_009296145_1_WP_104488332	188.2	187.8	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_009296145_1_WP_127799582	305.0	304.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_009296145_1_WP_127799582	190.4	190.1	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_009734145_1_WP_045795623	306.5	306.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_009734145_1_WP_045795623	190.1	189.8	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_009734145_1_WP_104989319	367.8	367.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_009734145_1_WP_104989319	189.0	188.6	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_009914375_1_WP_075168300	367.1	366.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_009914375_1_WP_075168300	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_009914375_1_WP_160232404	305.9	305.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_009914375_1_WP_160232404	190.4	190.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_009914395_1_WP_005179112	306.5	306.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_009914395_1_WP_005179112	189.9	189.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_009914395_1_WP_075168300	367.1	366.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_009914395_1_WP_075168300	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_009914415_1_WP_005179112	306.5	306.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_009914415_1_WP_005179112	189.9	189.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_009914415_1_WP_075168300	367.1	366.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_009914415_1_WP_075168300	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_009914435_1_WP_005179112	306.5	306.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_009914435_1_WP_005179112	189.9	189.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_009914435_1_WP_075168300	367.1	366.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_009914435_1_WP_075168300	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_009914475_1_WP_005179112	306.5	306.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_009914475_1_WP_005179112	189.9	189.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_009914475_1_WP_075168300	367.1	366.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_009914475_1_WP_075168300	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_010917815_1_WP_005179112	306.5	306.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_010917815_1_WP_005179112	189.9	189.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_010917815_1_WP_104488332	368.3	367.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_010917815_1_WP_104488332	188.2	187.8	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_010918195_1_WP_163141609	306.6	306.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_010918195_1_WP_163141609	190.9	190.5	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_010918195_1_WP_163143362	366.0	365.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_010918195_1_WP_163143362	186.3	185.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_010918375_1_WP_075168300	367.1	366.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_010918375_1_WP_075168300	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_010918375_1_WP_163141609	306.6	306.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_010918375_1_WP_163141609	190.9	190.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_012278715_1_WP_045795623	306.5	306.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_012278715_1_WP_045795623	190.1	189.8	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_012278715_1_WP_075168300	367.1	366.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_012278715_1_WP_075168300	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_012278735_1_WP_075168300	367.1	366.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_012278735_1_WP_075168300	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_012278735_1_WP_168370614	306.1	305.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_012278735_1_WP_168370614	191.4	191.1	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_013378115_1_WP_177155842	305.8	305.6	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_013378115_1_WP_177155842	188.1	187.8	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_013378115_1_WP_218136979	368.3	368.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_013378115_1_WP_218136979	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_015217905_1_WP_005179112	306.5	306.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_015217905_1_WP_005179112	189.9	189.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_015217905_1_WP_075175487	368.3	368.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_015217905_1_WP_075175487	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_015218885_1_WP_075168300	367.1	366.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_015218885_1_WP_075168300	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_015218885_1_WP_163141609	306.6	306.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_015218885_1_WP_163141609	190.9	190.5	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_017132735_1_WP_075168300	367.1	366.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_017132735_1_WP_075168300	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_017132735_1_WP_205778955	305.7	305.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_017132735_1_WP_205778955	190.1	189.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_017309425_1_WP_005179112	306.5	306.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_017309425_1_WP_005179112	189.9	189.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_017309425_1_WP_206862614	366.5	366.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_017309425_1_WP_206862614	188.5	188.2	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_ind_GCF_017309445_1_WP_005179112	306.5	306.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_ind_GCF_017309445_1_WP_005179112	189.9	189.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_ind_GCF_017309445_1_WP_075168300	367.1	366.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_ind_GCF_017309445_1_WP_075168300	188.5	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_003335165_1_WP_058870005	310.6	310.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_003335165_1_WP_058870005	190.2	189.9	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_003335165_1_WP_058870638	359.8	359.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_003335165_1_WP_058870638	190.1	189.8	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_003939325_2_WP_125281079	310.3	310.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_003939325_2_WP_125281079	189.7	189.5	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_003939325_2_WP_125281087	363.5	363.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_003939325_2_WP_125281087	190.1	189.7	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_003952785_1_WP_062033930	311.0	310.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_003952785_1_WP_062033930	191.0	190.8	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_003952785_1_WP_126039058	360.6	360.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_003952785_1_WP_126039058	191.0	190.6	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_004337595_1_WP_010327207	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_004337595_1_WP_010327207	188.2	187.9	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_004337595_1_WP_131229714	365.2	364.8	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_004337595_1_WP_131229714	191.8	191.5	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_008180305_1_WP_148825701	309.0	308.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_008180305_1_WP_148825701	188.4	188.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_008180305_1_WP_148827033	362.8	362.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_008180305_1_WP_148827033	191.4	191.0	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_015602645_1_WP_151837251	363.2	362.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_015602645_1_WP_151837251	190.8	190.5	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_015602645_1_WP_195728151	309.3	309.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_015602645_1_WP_195728151	189.5	189.1	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_016027055_1_WP_004695841	309.4	309.2	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_016027055_1_WP_004695841	187.0	186.8	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_016027055_1_WP_004697500	357.8	357.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_016027055_1_WP_004697500	192.8	192.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_016725945_1_WP_005400516	310.2	310.0	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_016725945_1_WP_005400516	190.9	190.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_016725945_1_WP_201706952	364.4	364.1	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_016725945_1_WP_201706952	192.3	192.0	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_016726625_1_WP_004982522	310.1	309.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_016726625_1_WP_004982522	190.6	190.3	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_016726625_1_WP_201701972	364.5	364.1	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_016726625_1_WP_201701972	192.3	192.0	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_016728805_1_WP_058952470	363.0	362.6	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_016728805_1_WP_058952470	192.2	191.9	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_016728805_1_WP_062033930	311.0	310.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_016728805_1_WP_062033930	191.0	190.8	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_017068175_1_WP_130234879	363.1	362.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_017068175_1_WP_130234879	192.4	192.0	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_017068175_1_WP_205667754	311.2	311.0	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_017068175_1_WP_205667754	191.0	190.8	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_019334405_1_WP_219190376	360.5	360.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_019334405_1_WP_219190376	182.9	182.5	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_019334405_1_WP_219191722	297.8	297.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_019334405_1_WP_219191722	191.0	190.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_020162195_1_WP_224467899	361.9	361.6	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_020162195_1_WP_224467899	191.9	191.6	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_020162195_1_WP_224468662	311.0	310.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_020162195_1_WP_224468662	189.3	189.1	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_021432745_1_WP_062033930	311.0	310.8	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_021432745_1_WP_062033930	191.0	190.8	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_021432745_1_WP_218645687	363.9	363.6	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_021432745_1_WP_218645687	191.8	191.5	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_021496295_1_WP_183176060	310.3	310.1	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_021496295_1_WP_183176060	190.0	189.7	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_021496295_1_WP_234963282	361.4	361.1	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_021496295_1_WP_234963282	190.6	190.2	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_021496325_1_WP_234950505	310.6	310.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_021496325_1_WP_234950505	190.3	190.1	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_021496325_1_WP_234950920	360.6	360.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_021496325_1_WP_234950920	191.2	190.9	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_021496345_1_WP_176538049	310.1	309.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_021496345_1_WP_176538049	190.7	190.5	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_021496345_1_WP_234954771	362.5	362.2	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_021496345_1_WP_234954771	190.3	190.0	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_GCF_021496365_1_WP_234964668	310.1	310.0	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_GCF_021496365_1_WP_234964668	191.1	190.9	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_GCF_021496365_1_WP_234965039	365.6	365.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_GCF_021496365_1_WP_234965039	192.2	191.9	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_joh_XBB1_GCF_001484935_1_WP_010327207	308.5	308.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_joh_XBB1_GCF_001484935_1_WP_010327207	188.2	187.9	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_joh_XBB1_GCF_001484935_1_WP_058952470	363.0	362.6	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_joh_XBB1_GCF_001484935_1_WP_058952470	192.2	191.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_junii_GCF_001941805_1_WP_004914478	356.6	356.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_junii_GCF_001941805_1_WP_004914478	187.4	187.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_junii_GCF_001941805_1_WP_039046985	300.7	300.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_junii_GCF_001941805_1_WP_039046985	196.9	196.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_junii_GCF_002165245_3_WP_005403978	356.6	356.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_junii_GCF_002165245_3_WP_005403978	187.4	187.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_junii_GCF_002165245_3_WP_087540939	298.5	298.3	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_junii_GCF_002165245_3_WP_087540939	194.2	193.9	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_junii_GCF_002761875_1_WP_099948525	300.9	300.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_junii_GCF_002761875_1_WP_099948525	196.5	196.2	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_junii_GCF_002761875_1_WP_099949433	355.3	355.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_junii_GCF_002761875_1_WP_099949433	188.4	188.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_junii_GCF_003939335_2_WP_004953667	300.9	300.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_junii_GCF_003939335_2_WP_004953667	196.5	196.2	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_junii_GCF_003939335_2_WP_005403978	356.6	356.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_junii_GCF_003939335_2_WP_005403978	187.4	187.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_junii_GCF_003939355_2_WP_004953667	300.9	300.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_junii_GCF_003939355_2_WP_004953667	196.5	196.2	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_junii_GCF_003939355_2_WP_004965266	355.7	355.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_junii_GCF_003939355_2_WP_004965266	187.3	186.9	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_junii_GCF_016743155_1_WP_151708303	299.7	299.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_junii_GCF_016743155_1_WP_151708303	194.5	194.3	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_junii_GCF_016743155_1_WP_201897934	353.0	352.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_junii_GCF_016743155_1_WP_201897934	181.0	180.6	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_junii_GCF_018281725_1_WP_004914478	356.6	356.3	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_junii_GCF_018281725_1_WP_004914478	187.4	187.1	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_junii_GCF_018281725_1_WP_151959121	301.6	301.4	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_junii_GCF_018281725_1_WP_151959121	195.3	195.1	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_junii_GCF_018336855_1_WP_004953667	300.9	300.7	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_junii_GCF_018336855_1_WP_004953667	196.5	196.2	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_junii_GCF_018336855_1_WP_212638891	356.4	356.0	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_junii_GCF_018336855_1_WP_212638891	186.8	186.4	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_junii_GCF_021491935_1_WP_234856165	301.2	301.0	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_junii_GCF_021491935_1_WP_234856165	195.6	195.3	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_junii_GCF_021491935_1_WP_234856663	354.8	354.5	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_junii_GCF_021491935_1_WP_234856663	185.6	185.3	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_lac_GCF_002076935_1_WP_081173177	310.7	310.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_lac_GCF_002076935_1_WP_081173177	192.9	192.7	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_lac_GCF_002076935_1_WP_199114252	365.0	364.7	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_lac_GCF_002076935_1_WP_199114252	186.6	186.2	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_lac_GCF_013122135_1_WP_016145921	311.2	311.0	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_lac_GCF_013122135_1_WP_016145921	197.8	197.6	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_lac_GCF_013122135_1_WP_216606747	362.7	362.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_lac_GCF_013122135_1_WP_216606747	187.0	186.6	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_lwo_GCF_002119785_1_WP_004281900	369.7	369.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_lwo_GCF_002119785_1_WP_004281900	191.6	191.2	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_lwo_GCF_002119785_1_WP_086044586	303.1	302.9	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_lwo_GCF_002119785_1_WP_086044586	195.0	194.8	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_lwo_GCF_009730095_1_WP_005094875	367.5	367.1	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_lwo_GCF_009730095_1_WP_005094875	190.0	189.6	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_lwo_GCF_009730095_1_WP_005265760	303.7	303.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_lwo_GCF_009730095_1_WP_005265760	192.3	192.0	MltB_2:_lytic_murein_transglycosylase
TIGR02283	TIGR02283	Ac_lwo_GCF_013349125_1_WP_004281900	369.7	369.4	MltB_2:_lytic_murein_transglycosylase
TIGR02282	TIGR02282	Ac_lwo_GCF_013349125_1_WP_004281900	191.6	191.2	MltB:_lytic_murein_transglycosylase_B
TIGR02282	TIGR02282	Ac_lwo_GCF_013349125_1_WP_005265760	303.7	303.5	MltB:_lytic_murein_transglycosylase_B
TIGR02283	TIGR02283	Ac_lwo_GCF_013349125_1_WP_005265760	192.3	192.0	MltB_2:_lytic_murein_transglycosylase
