TIGR01315	TIGR01315	Pseudom_aer_GCF_002075065_1_WP_074234451	82.0	42.2	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002075065_1_WP_074234451	79.7	45.7	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002075065_1_WP_074234451	44.8	36.8	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002085605_1_WP_003092161	720.3	720.1	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002085605_1_WP_003092161	212.1	211.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002085605_1_WP_003092161	131.1	130.1	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002085605_1_WP_003092161	92.8	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002085605_1_WP_003092161	87.0	86.7	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002085605_1_WP_003092161	52.0	46.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002085605_1_WP_003092161	42.6	40.2	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002085605_1_WP_003092168	754.0	753.8	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002085605_1_WP_003092168	215.8	215.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002085605_1_WP_003092168	160.1	159.7	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002085605_1_WP_003092168	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002085605_1_WP_003092168	89.0	88.8	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002085605_1_WP_003092168	56.1	38.0	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002085605_1_WP_003092168	54.4	41.2	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002085605_1_WP_003160647	252.7	252.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002085605_1_WP_003160647	152.1	151.8	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002085605_1_WP_003160647	148.6	148.1	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002085605_1_WP_003160647	125.1	81.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002085605_1_WP_003160647	101.0	52.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002085605_1_WP_003160647	84.4	71.8	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002085605_1_WP_025297340	406.5	406.3	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002085605_1_WP_025297340	144.0	143.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002085605_1_WP_025297340	93.7	90.6	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002085605_1_WP_025297340	49.5	48.4	fuculo_kin_coli:_L-fuculokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002085605_1_WP_074197871	526.5	526.3	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002085605_1_WP_074197871	142.3	139.0	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002085605_1_WP_074197871	111.3	65.0	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002085605_1_WP_074197871	108.3	108.1	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002085605_1_WP_074197871	77.0	46.2	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002085605_1_WP_074197871	74.0	38.9	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002085605_1_WP_074197871	43.2	37.4	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002085755_1_WP_003087165	407.9	407.7	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002085755_1_WP_003087165	142.9	142.3	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002085755_1_WP_003087165	93.2	90.2	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002085755_1_WP_003087165	47.8	46.6	fuculo_kin_coli:_L-fuculokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002085755_1_WP_003091233	250.9	250.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002085755_1_WP_003091233	151.4	151.0	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002085755_1_WP_003091233	147.2	146.7	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002085755_1_WP_003091233	124.4	80.3	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002085755_1_WP_003091233	102.5	54.3	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002085755_1_WP_003091233	83.0	71.6	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002085755_1_WP_003092161	720.3	720.1	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002085755_1_WP_003092161	212.1	211.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002085755_1_WP_003092161	131.1	130.1	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002085755_1_WP_003092161	92.8	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002085755_1_WP_003092161	87.0	86.7	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002085755_1_WP_003092161	52.0	46.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002085755_1_WP_003092161	42.6	40.2	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002085755_1_WP_003092168	754.0	753.8	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002085755_1_WP_003092168	215.8	215.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002085755_1_WP_003092168	160.1	159.7	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002085755_1_WP_003092168	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002085755_1_WP_003092168	89.0	88.8	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002085755_1_WP_003092168	56.1	38.0	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002085755_1_WP_003092168	54.4	41.2	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002085755_1_WP_073660163	526.4	526.2	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002085755_1_WP_073660163	140.6	137.5	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002085755_1_WP_073660163	108.0	63.2	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002085755_1_WP_073660163	106.0	105.8	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002085755_1_WP_073660163	78.4	47.8	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002085755_1_WP_073660163	74.2	39.7	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002085755_1_WP_073660163	41.8	36.0	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002104595_1_WP_003092161	720.3	720.1	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002104595_1_WP_003092161	212.1	211.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002104595_1_WP_003092161	131.1	130.1	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002104595_1_WP_003092161	92.8	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002104595_1_WP_003092161	87.0	86.7	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002104595_1_WP_003092161	52.0	46.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002104595_1_WP_003092161	42.6	40.2	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002104595_1_WP_003092168	754.0	753.8	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002104595_1_WP_003092168	215.8	215.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002104595_1_WP_003092168	160.1	159.7	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002104595_1_WP_003092168	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002104595_1_WP_003092168	89.0	88.8	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002104595_1_WP_003092168	56.1	38.0	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002104595_1_WP_003092168	54.4	41.2	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002104595_1_WP_003109491	252.4	252.0	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002104595_1_WP_003109491	152.1	151.8	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002104595_1_WP_003109491	148.5	147.9	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002104595_1_WP_003109491	124.9	80.8	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002104595_1_WP_003109491	100.9	52.7	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002104595_1_WP_003109491	84.2	71.6	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002104595_1_WP_003131588	523.6	523.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002104595_1_WP_003131588	141.5	138.6	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002104595_1_WP_003131588	108.0	62.3	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002104595_1_WP_003131588	106.4	106.2	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002104595_1_WP_003131588	76.9	46.2	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002104595_1_WP_003131588	70.8	37.3	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002104595_1_WP_003131588	43.2	37.4	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002104595_1_WP_003133163	407.9	407.7	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002104595_1_WP_003133163	143.2	142.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002104595_1_WP_003133163	93.2	90.1	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002104595_1_WP_003133163	47.6	46.4	fuculo_kin_coli:_L-fuculokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002104615_1_WP_003092161	720.3	720.1	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002104615_1_WP_003092161	212.1	211.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002104615_1_WP_003092161	131.1	130.1	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002104615_1_WP_003092161	92.8	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002104615_1_WP_003092161	87.0	86.7	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002104615_1_WP_003092161	52.0	46.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002104615_1_WP_003092161	42.6	40.2	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002104615_1_WP_003092168	754.0	753.8	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002104615_1_WP_003092168	215.8	215.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002104615_1_WP_003092168	160.1	159.7	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002104615_1_WP_003092168	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002104615_1_WP_003092168	89.0	88.8	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002104615_1_WP_003092168	56.1	38.0	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002104615_1_WP_003092168	54.4	41.2	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002104615_1_WP_003109491	252.4	252.0	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002104615_1_WP_003109491	152.1	151.8	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002104615_1_WP_003109491	148.5	147.9	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002104615_1_WP_003109491	124.9	80.8	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002104615_1_WP_003109491	100.9	52.7	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002104615_1_WP_003109491	84.2	71.6	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002104615_1_WP_003131588	523.6	523.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002104615_1_WP_003131588	141.5	138.6	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002104615_1_WP_003131588	108.0	62.3	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002104615_1_WP_003131588	106.4	106.2	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002104615_1_WP_003131588	76.9	46.2	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002104615_1_WP_003131588	70.8	37.3	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002104615_1_WP_003131588	43.2	37.4	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002104615_1_WP_003133163	407.9	407.7	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002104615_1_WP_003133163	143.2	142.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002104615_1_WP_003133163	93.2	90.1	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002104615_1_WP_003133163	47.6	46.4	fuculo_kin_coli:_L-fuculokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002192475_1_WP_003087165	407.9	407.7	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002192475_1_WP_003087165	142.9	142.3	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002192475_1_WP_003087165	93.2	90.2	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002192475_1_WP_003087165	47.8	46.6	fuculo_kin_coli:_L-fuculokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002192475_1_WP_003092168	754.0	753.8	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002192475_1_WP_003092168	215.8	215.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002192475_1_WP_003092168	160.1	159.7	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002192475_1_WP_003092168	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002192475_1_WP_003092168	89.0	88.8	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002192475_1_WP_003092168	56.1	38.0	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002192475_1_WP_003092168	54.4	41.2	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002192475_1_WP_003138054	718.3	718.2	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002192475_1_WP_003138054	210.4	210.1	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002192475_1_WP_003138054	130.0	129.0	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002192475_1_WP_003138054	91.4	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002192475_1_WP_003138054	84.3	83.9	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002192475_1_WP_003138054	50.0	46.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002192475_1_WP_003138054	42.2	39.7	rhamnulo_kin:_rhamnulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002192475_1_WP_016263269	250.9	250.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002192475_1_WP_016263269	149.9	149.6	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002192475_1_WP_016263269	147.4	146.8	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002192475_1_WP_016263269	124.9	80.8	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002192475_1_WP_016263269	100.9	52.7	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002192475_1_WP_016263269	80.3	67.6	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002192475_1_WP_073657437	523.8	523.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002192475_1_WP_073657437	140.6	137.2	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002192475_1_WP_073657437	110.0	63.9	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002192475_1_WP_073657437	104.6	104.4	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002192475_1_WP_073657437	77.0	46.3	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002192475_1_WP_073657437	72.0	37.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002192475_1_WP_073657437	43.2	37.5	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002192495_1_WP_003092161	720.3	720.1	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002192495_1_WP_003092161	212.1	211.8	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002192495_1_WP_003092161	131.1	130.1	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002192495_1_WP_003092161	92.8	55.6	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002192495_1_WP_003092161	87.0	86.7	fuculo_kin_coli:_L-fuculokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002192495_1_WP_003092161	52.0	46.9	L-ribulokinase:_ribulokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002192495_1_WP_003092161	42.6	40.2	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002192495_1_WP_003092168	754.0	753.8	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002192495_1_WP_003092168	215.8	215.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002192495_1_WP_003092168	160.1	159.7	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002192495_1_WP_003092168	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002192495_1_WP_003092168	89.0	88.8	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002192495_1_WP_003092168	56.1	38.0	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002192495_1_WP_003092168	54.4	41.2	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002192495_1_WP_003109491	252.4	252.0	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002192495_1_WP_003109491	152.1	151.8	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002192495_1_WP_003109491	148.5	147.9	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002192495_1_WP_003109491	124.9	80.8	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002192495_1_WP_003109491	100.9	52.7	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002192495_1_WP_003109491	84.2	71.6	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002192495_1_WP_003131588	523.6	523.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002192495_1_WP_003131588	141.5	138.6	gntK_FGGY:_gluconate_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002192495_1_WP_003131588	108.0	62.3	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002192495_1_WP_003131588	106.4	106.2	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002192495_1_WP_003131588	76.9	46.2	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002192495_1_WP_003131588	70.8	37.3	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002192495_1_WP_003131588	43.2	37.4	rhamnulo_kin:_rhamnulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002192495_1_WP_003133163	407.9	407.7	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002192495_1_WP_003133163	143.2	142.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002192495_1_WP_003133163	93.2	90.1	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002192495_1_WP_003133163	47.6	46.4	fuculo_kin_coli:_L-fuculokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002205335_1_WP_003083163	406.2	406.0	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002205335_1_WP_003083163	143.2	142.6	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002205335_1_WP_003083163	92.0	89.0	gntK_FGGY:_gluconate_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002205335_1_WP_003083163	48.6	47.4	fuculo_kin_coli:_L-fuculokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002205335_1_WP_003160647	252.7	252.4	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002205335_1_WP_003160647	152.1	151.8	gntK_FGGY:_gluconate_kinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002205335_1_WP_003160647	148.6	148.1	glycerol_kin:_glycerol_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002205335_1_WP_003160647	125.1	81.1	fuculo_kin_coli:_L-fuculokinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002205335_1_WP_003160647	101.0	52.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002205335_1_WP_003160647	84.4	71.8	L-ribulokinase:_ribulokinase
TIGR01311	TIGR01311	Pseudom_aer_GCF_002205335_1_WP_058179629	754.5	754.3	glycerol_kin:_glycerol_kinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002205335_1_WP_058179629	215.4	215.2	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002205335_1_WP_058179629	158.2	157.9	gntK_FGGY:_gluconate_kinase
TIGR01315	TIGR01315	Pseudom_aer_GCF_002205335_1_WP_058179629	90.1	56.8	5C_CHO_kinase:_FGGY-family_pentulose_kinase
TIGR02628	TIGR02628	Pseudom_aer_GCF_002205335_1_WP_058179629	89.2	89.0	fuculo_kin_coli:_L-fuculokinase
TIGR02627	TIGR02627	Pseudom_aer_GCF_002205335_1_WP_058179629	56.2	38.1	rhamnulo_kin:_rhamnulokinase
TIGR01234	TIGR01234	Pseudom_aer_GCF_002205335_1_WP_058179629	54.5	41.2	L-ribulokinase:_ribulokinase
TIGR01312	TIGR01312	Pseudom_aer_GCF_002205335_1_WP_073656842	523.3	523.1	XylB:_xylulokinase
TIGR01314	TIGR01314	Pseudom_aer_GCF_002205335_1_WP_073656842	140.7	137.5	gntK_FGGY:_gluconate_kinase
